Time,X,Y,Z
17.1648608,9.86388793945313,0.01676513671875,-0.058677978515625
17.267278,9.85909790039063,0.017962646484375,-0.073048095703125
17.3645503,9.91178833007813,-0.008382568359375,-0.0622705078125
17.4687937,9.86029541015625,-0.017962646484375,-0.047900390625
17.5642679,9.86748046875,0.005987548828125,-0.0526904296875
17.6658006,9.84712280273438,-0.025147705078125,-0.07424560546875
17.7646742,9.85909790039063,0.003592529296875,-0.101788330078125
17.8648342,9.85909790039063,0.0047900390625,-0.049097900390625
17.9643582,9.88065307617187,-0.008382568359375,-0.073048095703125
18.0666175,9.857900390625,0.01916015625,-0.041912841796875
18.1652155,9.87586303710938,-0.0047900390625,-0.125738525390625
18.2667508,9.87346801757812,-0.008382568359375,-0.06945556640625
18.3667873,9.85191284179688,0.00239501953125,-0.120948486328125
18.464868,9.86029541015625,0.01197509765625,-0.05987548828125
18.5645054,9.886640625,-0.013172607421875,-0.015567626953125
18.6668996,9.87466552734375,-0.001197509765625,-0.07903564453125
18.767474,9.89861572265625,-0.005987548828125,-0.10777587890625
18.8669019,9.886640625,0.001197509765625,-0.07903564453125
18.9656982,9.89382568359375,-0.028740234375,-0.037122802734375
19.0648384,9.85430786132813,0.025147705078125,-0.044307861328125
19.1652194,9.88783813476562,0.020357666015625,-0.082628173828125
19.2664339,9.85191284179688,-0.022752685546875,-0.096998291015625
19.3680977,9.87107299804688,-0.001197509765625,-0.05987548828125
19.4656368,9.86628295898438,0.01676513671875,-0.061072998046875
19.5638832,9.85430786132813,0.008382568359375,-0.11256591796875
19.6639853,9.877060546875,-0.025147705078125,-0.05987548828125
19.7641629,9.87825805664063,-0.010777587890625,-0.046702880859375
19.8644009,9.86508544921875,0.00718505859375,-0.06466552734375
19.9649118,9.886640625,0.00718505859375,-0.03592529296875
20.0767498,9.87825805664063,0.003592529296875,-0.044307861328125
20.2306384,9.85670288085938,-0.0143701171875,-0.06945556640625
20.3245066,9.89502319335937,0,-0.082628173828125
20.4239081,9.88304809570313,-0.020357666015625,-0.025147705078125
20.5244582,9.87825805664063,0.0383203125,-0.09819580078125
20.624047,9.8818505859375,0.009580078125,-0.06466552734375
20.7245025,9.87107299804688,-0.044307861328125,-0.056282958984375
20.8240647,9.87346801757812,-0.005987548828125,-0.06945556640625
20.9257007,9.87825805664063,-0.025147705078125,-0.0814306640625
21.0249771,9.84951782226562,0.0143701171875,-0.073048095703125
21.1264591,9.87107299804688,-0.01676513671875,-0.075443115234375
21.2247971,9.88424560546875,-0.003592529296875,-0.096998291015625
21.3243183,9.86867797851563,-0.020357666015625,-0.056282958984375
21.42468,9.86628295898438,0.008382568359375,-0.0718505859375
21.5239937,9.87107299804688,-0.01676513671875,-0.0383203125
21.6245505,9.86628295898438,-0.003592529296875,-0.075443115234375
21.7250783,9.86987548828125,-0.009580078125,-0.07903564453125
21.8246735,9.8626904296875,-0.01197509765625,-0.0622705078125
21.9245538,9.87107299804688,0.01676513671875,-0.068258056640625
22.0245676,9.84592529296875,0.001197509765625,-0.075443115234375
22.1246624,9.86508544921875,0.0143701171875,-0.0335302734375
22.2242318,9.8626904296875,-0.022752685546875,-0.075443115234375
22.3246231,9.89382568359375,-0.0431103515625,-0.082628173828125
22.4241783,9.8818505859375,-0.003592529296875,-0.077838134765625
22.5243989,9.89861572265625,0.0047900390625,-0.092208251953125
22.6239157,9.87945556640625,-0.013172607421875,-0.05748046875
22.7243981,9.89023315429688,-0.0143701171875,-0.070653076171875
22.8241356,9.89023315429688,-0.00239501953125,-0.067060546875
22.9245607,9.85430786132813,-0.01197509765625,-0.06945556640625
23.0250872,9.84951782226562,0.0143701171875,-0.009580078125
23.1246465,9.86987548828125,0.010777587890625,-0.061072998046875
23.224922,9.88065307617187,0.02634521484375,-0.076640625
23.326504,9.8531103515625,0,-0.0431103515625
23.4242103,9.86029541015625,-0.028740234375,-0.094603271484375
23.5246487,9.86628295898438,0.009580078125,-0.075443115234375
23.6245943,9.87586303710938,-0.005987548828125,-0.076640625
23.7248164,9.82077758789062,0.037122802734375,-0.07424560546875
23.824624,9.83514770507812,-0.015567626953125,-0.10298583984375
23.926406,9.85071533203125,0.0143701171875,-0.034727783203125
24.0246827,9.87945556640625,-0.027542724609375,-0.05508544921875
24.1286589,9.87586303710938,0.00239501953125,-0.087418212890625
24.2245637,9.8626904296875,0.0239501953125,-0.0622705078125
24.3247863,9.86508544921875,0.001197509765625,-0.056282958984375
24.4250592,9.86867797851563,0.008382568359375,-0.051492919921875
24.5270364,9.88903564453125,-0.01916015625,-0.03592529296875
24.62435,9.8626904296875,-0.0143701171875,-0.06466552734375
24.7258393,9.86508544921875,-0.010777587890625,-0.049097900390625
24.8254157,9.87346801757812,0.0143701171875,-0.085023193359375
24.9265998,9.87586303710938,0.037122802734375,-0.082628173828125
25.0242971,9.9010107421875,-0.00239501953125,-0.086220703125
25.1266305,9.8722705078125,-0.009580078125,-0.08382568359375
25.2240075,9.87346801757812,0.0143701171875,-0.047900390625
25.3245937,9.87586303710938,0.005987548828125,-0.116158447265625
25.4270737,9.88424560546875,-0.0047900390625,-0.0526904296875
25.5245223,9.86748046875,-0.017962646484375,-0.05987548828125
25.6263296,9.84592529296875,-0.032332763671875,-0.068258056640625
25.7267165,9.86508544921875,-0.015567626953125,-0.058677978515625
25.8252328,9.88304809570313,0.005987548828125,-0.065863037109375
25.924828,9.8914306640625,0.0047900390625,-0.080233154296875
26.0263314,9.86748046875,0.009580078125,-0.008382568359375
26.1270033,9.877060546875,0.022752685546875,-0.073048095703125
26.2252186,9.84113525390625,-0.020357666015625,-0.01676513671875
26.3247553,9.877060546875,0.01676513671875,-0.0526904296875
26.4262862,9.86867797851563,-0.005987548828125,-0.06945556640625
26.5268865,9.88065307617187,-0.02634521484375,-0.0910107421875
26.6254552,9.886640625,0.01916015625,-0.080233154296875
26.7238746,9.87825805664063,-0.00239501953125,-0.068258056640625
26.824288,9.84712280273438,0.015567626953125,-0.070653076171875
26.9267623,9.87825805664063,-0.003592529296875,-0.05508544921875
27.0242978,9.87107299804688,0.0335302734375,-0.09819580078125
27.1249515,9.87586303710938,-0.0143701171875,-0.073048095703125
27.2253485,9.88783813476562,0.013172607421875,-0.080233154296875
27.3242969,9.8722705078125,-0.005987548828125,-0.0910107421875
27.4247441,9.86149291992188,-0.013172607421875,-0.082628173828125
27.5253206,9.86628295898438,-0.010777587890625,-0.056282958984375
27.6258031,9.8722705078125,0.01916015625,-0.049097900390625
27.7262996,9.87586303710938,0.005987548828125,-0.073048095703125
27.8261106,9.877060546875,0.00718505859375,-0.101788330078125
27.9243252,9.877060546875,0.020357666015625,-0.070653076171875
28.0240849,9.86388793945313,-0.0143701171875,-0.080233154296875
28.1242241,9.86628295898438,-0.029937744140625,-0.05029541015625
28.2237902,9.87107299804688,-0.010777587890625,-0.051492919921875
28.3253172,9.88304809570313,-0.01197509765625,-0.053887939453125
28.4247879,9.87107299804688,0,-0.03113525390625
28.5264886,9.86987548828125,0.02155517578125,-0.03592529296875
28.623934,9.8722705078125,0.00239501953125,-0.047900390625
28.7255417,9.86149291992188,-0.003592529296875,-0.06945556640625
28.8241699,9.88903564453125,0.00239501953125,-0.039517822265625
28.9255768,9.87945556640625,-0.01916015625,-0.075443115234375
29.0252262,9.886640625,-0.001197509765625,-0.09819580078125
29.1261965,9.87346801757812,-0.008382568359375,-0.0718505859375
29.2246161,9.84951782226562,0.001197509765625,-0.076640625
29.325168,9.84592529296875,-0.01197509765625,-0.08382568359375
29.4245979,9.86388793945313,-0.029937744140625,-0.05748046875
29.5247968,9.8818505859375,0.02634521484375,-0.032332763671875
29.6242703,9.85909790039063,0.01197509765625,-0.06945556640625
29.7256616,9.88065307617187,-0.015567626953125,-0.04071533203125
29.8250731,9.886640625,0.008382568359375,-0.046702880859375
29.926743,9.8626904296875,0.0383203125,-0.06466552734375
30.024932,9.8483203125,0.008382568359375,-0.087418212890625
30.1245885,9.886640625,-0.0047900390625,-0.076640625
30.2242974,9.72976684570312,0.0910107421875,-0.092208251953125
30.3249719,9.88065307617187,0.00239501953125,-0.029937744140625
30.4243591,9.88903564453125,-0.0335302734375,-0.04071533203125
30.5256843,9.8626904296875,-0.00239501953125,-0.077838134765625
30.6256908,9.86987548828125,0.001197509765625,-0.094603271484375
30.7237045,9.86748046875,0.0143701171875,-0.065863037109375
30.8258608,9.85909790039063,-0.00718505859375,-0.053887939453125
30.925451,9.86867797851563,-0.001197509765625,-0.0718505859375
31.0258441,9.88783813476562,0.015567626953125,-0.05508544921875
31.1239032,9.84951782226562,-0.015567626953125,-0.0526904296875
31.2253609,9.86987548828125,-0.0143701171875,-0.09340576171875
31.324079,9.85430786132813,-0.01676513671875,-0.05029541015625
31.4243172,9.85909790039063,-0.01197509765625,-0.099393310546875
31.524009,9.89741821289063,-0.005987548828125,-0.058677978515625
31.62452,9.87346801757812,0.00239501953125,-0.07424560546875
31.7252214,9.89023315429688,0.00239501953125,-0.061072998046875
31.825587,9.86508544921875,-0.02634521484375,-0.07903564453125
31.9253312,9.87825805664063,0.0383203125,-0.082628173828125
32.0247309,9.8626904296875,-0.008382568359375,-0.027542724609375
32.1253052,9.86508544921875,0.005987548828125,-0.051492919921875
32.2250436,9.87945556640625,-0.041912841796875,-0.07903564453125
32.3245021,9.89382568359375,-0.001197509765625,-0.067060546875
32.4252146,9.88304809570313,0.01197509765625,-0.032332763671875
32.5249489,9.89023315429688,-0.015567626953125,-0.020357666015625
32.6241378,9.8626904296875,-0.013172607421875,-0.05029541015625
32.7251457,9.87107299804688,-0.01197509765625,-0.067060546875
32.8257906,9.877060546875,0.005987548828125,-0.101788330078125
32.9242487,9.877060546875,-0.009580078125,-0.063468017578125
33.0265807,9.88065307617187,0.010777587890625,-0.06466552734375
33.1239183,9.8483203125,-0.015567626953125,-0.09819580078125
33.2241837,9.84951782226562,0,-0.076640625
33.3283166,9.857900390625,-0.015567626953125,-0.09819580078125
33.4237136,9.86987548828125,-0.015567626953125,-0.06466552734375
33.524485,9.87107299804688,-0.008382568359375,-0.037122802734375
33.6244568,9.95729370117188,0.008382568359375,-0.0526904296875
33.7248045,9.85909790039063,0.0143701171875,-0.0814306640625
33.8244312,9.86149291992188,-0.0047900390625,-0.061072998046875
33.9237896,9.8722705078125,0.008382568359375,-0.0335302734375
34.024389,9.86508544921875,-0.0335302734375,-0.063468017578125
34.1267572,9.88544311523438,-0.01916015625,-0.0814306640625
34.2248459,9.87107299804688,-0.037122802734375,-0.061072998046875
34.3244563,9.87346801757812,-0.03113525390625,-0.092208251953125
34.4244925,9.86029541015625,-0.022752685546875,-0.04550537109375
34.5269574,9.89981323242188,0.0047900390625,-0.046702880859375
34.6254139,9.896220703125,0.017962646484375,-0.03592529296875
34.7250129,9.8818505859375,-0.01916015625,-0.008382568359375
34.8245371,9.86987548828125,0.005987548828125,-0.087418212890625
34.9256092,9.86149291992188,-0.01197509765625,-0.068258056640625
35.0265751,9.86628295898438,-0.009580078125,-0.094603271484375
35.1268055,9.86748046875,-0.003592529296875,-0.092208251953125
35.2258654,9.87945556640625,0.034727783203125,-0.075443115234375
35.3251733,9.87945556640625,0.008382568359375,-0.056282958984375
35.4243743,9.88065307617187,0.01197509765625,-0.065863037109375
35.5278659,9.85670288085938,0.017962646484375,-0.073048095703125
35.6244367,9.88544311523438,0.01197509765625,-0.063468017578125
35.7236302,9.84592529296875,0.001197509765625,-0.020357666015625
35.8254661,9.89502319335937,0.005987548828125,-0.046702880859375
35.9239535,9.88783813476562,0.013172607421875,-0.076640625
36.0265241,9.86748046875,-0.02634521484375,-0.0383203125
36.1243344,9.88424560546875,0.010777587890625,-0.105380859375
36.2244276,9.87586303710938,-0.01676513671875,-0.07424560546875
36.325079,9.857900390625,0.0047900390625,-0.116158447265625
36.4257674,9.87346801757812,0.0047900390625,-0.0910107421875
36.5269152,9.87346801757812,-0.010777587890625,-0.051492919921875
36.6274997,9.877060546875,0.001197509765625,-0.0814306640625
36.7259551,9.86388793945313,0.00239501953125,-0.05987548828125
36.8245185,9.86628295898438,-0.009580078125,-0.08861572265625
36.9238583,9.84712280273438,-0.003592529296875,-0.075443115234375
37.023839,9.87346801757812,0.02155517578125,-0.067060546875
37.1263513,9.86987548828125,0,-0.076640625
37.2240378,9.84712280273438,-0.0047900390625,-0.07903564453125
37.3240927,9.87825805664063,-0.017962646484375,-0.046702880859375
37.4242072,9.86748046875,-0.005987548828125,-0.087418212890625
37.5241851,9.87346801757812,-0.0143701171875,-0.05987548828125
37.626723,9.88065307617187,-0.0143701171875,-0.0526904296875
37.7241064,9.8818505859375,0.001197509765625,-0.061072998046875
37.8246167,9.86867797851563,-0.001197509765625,-0.068258056640625
37.9261075,9.87945556640625,-0.015567626953125,-0.104183349609375
38.0266556,9.87466552734375,-0.01676513671875,-0.08861572265625
38.1243927,9.87586303710938,-0.00718505859375,-0.051492919921875
38.2267533,9.87825805664063,0.009580078125,-0.0814306640625
38.3263053,9.8435302734375,0.008382568359375,-0.06945556640625
38.4268007,9.87466552734375,0.001197509765625,-0.08382568359375
38.5262925,9.85550537109375,0.008382568359375,-0.07424560546875
38.6252038,9.87586303710938,-0.017962646484375,-0.105380859375
38.7253616,9.88424560546875,-0.022752685546875,-0.106578369140625
38.8239162,9.84592529296875,0,-0.086220703125
38.9243637,9.86867797851563,-0.009580078125,-0.063468017578125
39.0239874,9.87586303710938,-0.0047900390625,-0.08861572265625
39.1254742,9.85430786132813,-0.010777587890625,-0.010777587890625
39.2253086,9.88783813476562,0.017962646484375,-0.08382568359375
39.3248601,9.87586303710938,0.02155517578125,-0.025147705078125
39.4242334,9.8626904296875,-0.008382568359375,-0.063468017578125
39.5256959,9.85909790039063,-0.003592529296875,-0.047900390625
39.6241895,9.86987548828125,-0.001197509765625,-0.09819580078125
39.725703,9.8531103515625,0.001197509765625,-0.065863037109375
39.8240527,9.88424560546875,-0.027542724609375,-0.0239501953125
39.9245694,9.8818505859375,-0.003592529296875,-0.10298583984375
40.0252648,9.88065307617187,0.003592529296875,-0.0910107421875
40.1245488,9.86748046875,-0.00718505859375,-0.106578369140625
40.2241148,9.88783813476562,-0.01916015625,-0.092208251953125
40.3247116,9.86987548828125,-0.01197509765625,-0.063468017578125
40.4253436,9.87945556640625,0.0143701171875,-0.051492919921875
40.5255395,9.88065307617187,0.032332763671875,-0.077838134765625
40.6250539,9.85550537109375,0.01197509765625,-0.04071533203125
40.7246277,9.88304809570313,0.00718505859375,-0.06945556640625
40.8255097,9.8483203125,-0.025147705078125,-0.082628173828125
40.9239865,9.88783813476562,0.0143701171875,-0.0526904296875
41.0244981,9.886640625,0.020357666015625,-0.104183349609375
41.1238226,9.886640625,0,-0.0622705078125
41.2254003,9.88783813476562,0.005987548828125,-0.113763427734375
41.3239811,9.88783813476562,-0.02155517578125,-0.0622705078125
41.4244529,9.86508544921875,-0.01916015625,-0.053887939453125
41.5239108,9.86029541015625,0.0143701171875,-0.032332763671875
41.62424,9.86508544921875,-0.0047900390625,-0.092208251953125
41.7256683,9.86628295898438,-0.01676513671875,-0.09340576171875
41.8244992,9.85670288085938,0.01676513671875,-0.0814306640625
41.9256335,9.87107299804688,-0.0047900390625,-0.044307861328125
42.0240949,9.89023315429688,0.0047900390625,-0.085023193359375
42.1245476,9.87107299804688,-0.01676513671875,-0.061072998046875
42.2246145,9.86867797851563,-0.005987548828125,-0.10777587890625
42.3240855,9.86628295898438,0.001197509765625,-0.065863037109375
42.4256047,9.86508544921875,-0.01676513671875,-0.080233154296875
42.5241398,9.87586303710938,0.005987548828125,-0.094603271484375
42.6246563,9.86987548828125,0.0047900390625,-0.082628173828125
42.7249605,9.90819580078125,0.01197509765625,-0.029937744140625
42.8248634,9.86867797851563,0.013172607421875,-0.027542724609375
42.9251727,9.86508544921875,0.01676513671875,-0.07903564453125
43.0246593,9.886640625,0.00239501953125,-0.046702880859375
43.1260846,9.85430786132813,-0.009580078125,-0.041912841796875
43.2247162,9.85550537109375,-0.0047900390625,-0.068258056640625
43.3241739,9.88304809570313,0.029937744140625,-0.051492919921875
43.4246335,9.87107299804688,0.02634521484375,-0.080233154296875
43.5240034,9.88783813476562,0.0143701171875,-0.1101708984375
43.6244459,9.87586303710938,0.00239501953125,-0.06466552734375
43.7240675,9.89023315429688,0.005987548828125,-0.068258056640625
43.8270978,9.88304809570313,0.00718505859375,-0.0431103515625
43.9246258,9.86987548828125,-0.0047900390625,-0.053887939453125
44.0264104,9.87107299804688,0.001197509765625,-0.099393310546875
44.124744,9.86867797851563,0.01676513671875,-0.1005908203125
44.2251369,9.8531103515625,-0.0047900390625,-0.086220703125
44.3247338,9.9010107421875,-0.022752685546875,-0.05987548828125
44.4252483,9.85191284179688,-0.01676513671875,-0.073048095703125
44.5237996,9.86628295898438,-0.02155517578125,-0.051492919921875
44.6235257,9.75970458984375,0.010777587890625,0
44.7243381,9.94412109375,-0.053887939453125,-0.051492919921875
44.8246346,9.86987548828125,0.020357666015625,-0.05987548828125
44.9276983,9.85909790039063,0.008382568359375,-0.001197509765625
45.0238163,9.8914306640625,-0.01197509765625,-0.104183349609375
45.1259826,9.88424560546875,0.010777587890625,-0.07903564453125
45.2242187,9.86628295898438,0.008382568359375,-0.032332763671875
45.3251075,9.85670288085938,0.0047900390625,-0.04071533203125
45.4266298,9.84712280273438,-0.005987548828125,-0.1005908203125
45.5241928,9.86867797851563,-0.013172607421875,-0.053887939453125
45.6275223,9.87466552734375,0,-0.07424560546875
45.726027,9.85550537109375,-0.010777587890625,-0.01676513671875
45.8242552,9.90340576171875,0,-0.104183349609375
45.923758,9.877060546875,0.01197509765625,-0.08382568359375
46.0272865,9.85550537109375,0.013172607421875,-0.061072998046875
46.1238301,9.8914306640625,-0.015567626953125,-0.07424560546875
46.2244633,9.87346801757812,0.01197509765625,-0.0431103515625
46.324933,9.8818505859375,-0.028740234375,-0.04550537109375
46.425325,9.81598754882813,0.02155517578125,-0.0431103515625
46.5265683,9.88304809570313,0.0143701171875,-0.02634521484375
46.6246972,9.85071533203125,0.0143701171875,-0.0718505859375
46.7244911,9.87945556640625,-0.022752685546875,-0.08382568359375
46.8238786,9.88304809570313,-0.017962646484375,-0.070653076171875
46.9246507,9.86508544921875,0.00718505859375,-0.086220703125
47.0259775,9.877060546875,0.00239501953125,-0.03592529296875
47.1253306,9.87346801757812,-0.008382568359375,-0.068258056640625
47.2238286,9.88304809570313,-0.01197509765625,-0.047900390625
47.3254374,9.88544311523438,-0.017962646484375,-0.0718505859375
47.4241567,9.86508544921875,-0.013172607421875,-0.05748046875
47.525738,9.84712280273438,-0.010777587890625,-0.09340576171875
47.626991,9.87825805664063,-0.0143701171875,-0.108973388671875
47.724742,9.857900390625,-0.003592529296875,-0.03592529296875
47.8259341,9.85550537109375,-0.010777587890625,-0.047900390625
47.9273851,9.86867797851563,0.013172607421875,-0.05029541015625
48.0239176,9.857900390625,0.013172607421875,-0.065863037109375
48.1243682,9.86628295898438,0.0047900390625,-0.053887939453125
48.2253107,9.89382568359375,0.00718505859375,-0.051492919921875
48.7898307,9.86867797851563,0.027542724609375,-0.068258056640625
48.9028313,9.86149291992188,0.022752685546875,-0.082628173828125
48.9946491,9.86867797851563,-0.0047900390625,-0.09340576171875
49.0951668,9.8818505859375,0.027542724609375,-0.06466552734375
49.1956674,9.86867797851563,-0.001197509765625,-0.067060546875
49.2950833,9.8818505859375,-0.0143701171875,-0.0526904296875
49.3945756,9.85430786132813,-0.01676513671875,-0.065863037109375
49.4949814,9.86867797851563,-0.010777587890625,-0.051492919921875
49.5946416,9.87466552734375,-0.00239501953125,-0.063468017578125
49.6942452,9.85430786132813,-0.00718505859375,-0.07903564453125
49.7968518,9.8914306640625,-0.0047900390625,-0.082628173828125
49.895606,9.86867797851563,0.009580078125,-0.06466552734375
