Time,X,Y,Z
9.4310414,-0.0425007657546711,0.00679479327112296,-0.022516079663133
9.5314698,-0.0423675345140608,0.00652833078990245,-0.023049004625574
9.6313419,-0.0427672282358916,0.00759418071478449,-0.0217166922194714
9.7314636,-0.0425007657546711,0.00586217458685118,-0.0215834609788612
9.8319704,-0.0427672282358916,0.00706125575234347,-0.0214502297382509
9.9315437,-0.0429004594765018,0.00692802451173322,-0.0215834609788612
10.031068,-0.0426339969952813,0.00719448699295372,-0.0218499234600817
10.131531,-0.0429004594765018,0.00732771823356398,-0.0221163859413022
10.2319207,-0.0429004594765018,0.00679479327112296,-0.0222496171819124
10.3329092,-0.0426339969952813,0.00666156203051271,-0.0218499234600817
10.4319856,-0.0422343032734506,0.00706125575234347,-0.022516079663133
10.5314589,-0.0426339969952813,0.00666156203051271,-0.0222496171819124
10.6329322,-0.0425007657546711,0.00692802451173322,-0.0214502297382509
10.7313868,-0.0430336907171121,0.00679479327112296,-0.0218499234600817
10.8318735,-0.0423675345140608,0.0081271056772255,-0.0214502297382509
10.9324747,-0.0419678407922301,0.0063950995492922,-0.0221163859413022
11.0327602,-0.0418346095516198,0.00666156203051271,-0.0218499234600817
11.1321362,-0.0427672282358916,0.00732771823356398,-0.0218499234600817
11.2319157,-0.0423675345140608,0.00706125575234347,-0.0214502297382509
11.3327443,-0.0423675345140608,0.00692802451173322,-0.0217166922194714
11.4312502,-0.0423675345140608,0.00599540582746144,-0.0227825421443535
11.5331435,-0.0430336907171121,0.00732771823356398,-0.022516079663133
11.6311951,-0.0429004594765018,0.00772741195539474,-0.0222496171819124
11.7316267,-0.0422343032734506,0.00666156203051271,-0.0221163859413022
11.8330817,-0.0431669219577223,0.00572894334624093,-0.0222496171819124
11.9334868,-0.0421010720328403,0.00586217458685118,-0.0214502297382509
12.0324415,-0.0427672282358916,0.007860643196005,-0.0221163859413022
12.1319324,-0.0427672282358916,0.00612863706807169,-0.0214502297382509
12.2323782,-0.0425007657546711,0.00666156203051271,-0.0218499234600817
12.3330088,-0.0425007657546711,0.0063950995492922,-0.0215834609788612
12.4316018,-0.0421010720328403,0.00692802451173322,-0.0218499234600817
12.5329921,-0.0425007657546711,0.00692802451173322,-0.0215834609788612
12.6324398,-0.0423675345140608,0.00679479327112296,-0.0214502297382509
12.7321314,-0.0425007657546711,0.00612863706807169,-0.0213169984976407
12.8320815,-0.0429004594765018,0.00759418071478449,-0.0222496171819124
12.9331083,-0.0425007657546711,0.00679479327112296,-0.0213169984976407
13.0318928,-0.0431669219577223,0.00599540582746144,-0.0219831547006919
13.1331697,-0.0423675345140608,0.00759418071478449,-0.0221163859413022
13.2313577,-0.0427672282358916,0.00719448699295372,-0.0217166922194714
13.3329798,-0.0427672282358916,0.00679479327112296,-0.0218499234600817
13.4314098,-0.0426339969952813,0.00679479327112296,-0.0218499234600817
13.5308634,-0.0427672282358916,0.00719448699295372,-0.0214502297382509
13.6319108,-0.0427672282358916,0.0063950995492922,-0.0222496171819124
13.7312862,-0.0426339969952813,0.00719448699295372,-0.0213169984976407
13.8325817,-0.0426339969952813,0.00719448699295372,-0.0221163859413022
13.9325604,-0.0421010720328403,0.00732771823356398,-0.0221163859413022
14.0321295,-0.0422343032734506,0.00692802451173322,-0.0210505360164202
14.1324214,-0.0425007657546711,0.00719448699295372,-0.0215834609788612
14.2325485,-0.0429004594765018,0.00599540582746144,-0.0221163859413022
14.3324967,-0.0422343032734506,0.00826033691783576,-0.0223828484225227
14.4316397,-0.0427672282358916,0.00692802451173322,-0.0215834609788612
14.5313242,-0.0434333844389429,0.00706125575234347,-0.0217166922194714
14.6317113,-0.0429004594765018,0.00732771823356398,-0.0217166922194714
14.7322736,-0.0426339969952813,0.00706125575234347,-0.0219831547006919
14.8325747,-0.0425007657546711,0.00706125575234347,-0.0221163859413022
14.9314732,-0.0422343032734506,0.00599540582746144,-0.0213169984976407
15.0327846,-0.0429004594765018,0.00759418071478449,-0.0219831547006919
15.1311588,-0.0426339969952813,0.00746094947417423,-0.0218499234600817
15.2316983,-0.0423675345140608,0.00692802451173322,-0.0219831547006919
15.3322388,-0.0422343032734506,0.00706125575234347,-0.0215834609788612
15.4313197,-0.0422343032734506,0.00692802451173322,-0.0214502297382509
15.5332118,-0.0419678407922301,0.00719448699295372,-0.0218499234600817
15.6323383,-0.0421010720328403,0.00679479327112296,-0.0221163859413022
15.7325835,-0.0426339969952813,0.00666156203051271,-0.0214502297382509
15.8330144,-0.0425007657546711,0.00692802451173322,-0.0209173047758099
15.9322826,-0.0425007657546711,0.0063950995492922,-0.0221163859413022
16.031888,-0.0429004594765018,0.00746094947417423,-0.0213169984976407
16.132522,-0.0418346095516198,0.00772741195539474,-0.0219831547006919
16.2331434,-0.0419678407922301,0.00586217458685118,-0.0223828484225227
16.3327658,-0.0421010720328403,0.00612863706807169,-0.0221163859413022
16.4318266,-0.0423675345140608,0.00692802451173322,-0.0221163859413022
16.5321878,-0.0421010720328403,0.00666156203051271,-0.0219831547006919
16.6317838,-0.0415681470703993,0.00772741195539474,-0.0219831547006919
16.7379099,-0.0425007657546711,0.00799387443661525,-0.0218499234600817
16.8405328,-0.0429004594765018,0.00759418071478449,-0.0214502297382509
16.9318868,-0.0430336907171121,0.00732771823356398,-0.0226493109037432
17.0314675,-0.0423675345140608,0.00679479327112296,-0.0221163859413022
17.1329247,-0.0429004594765018,0.00679479327112296,-0.0219831547006919
17.2319297,-0.0419678407922301,0.00706125575234347,-0.0219831547006919
17.332091,-0.0429004594765018,0.00679479327112296,-0.0214502297382509
17.431775,-0.0423675345140608,0.00652833078990245,-0.0214502297382509
17.5331818,-0.0421010720328403,0.00652833078990245,-0.0223828484225227
17.6317666,-0.0418346095516198,0.00679479327112296,-0.0211837672570304
17.7333209,-0.0429004594765018,0.00679479327112296,-0.0210505360164202
17.8608551,-0.0419678407922301,0.00572894334624093,-0.0219831547006919
18.01443,-0.0423675345140608,0.00679479327112296,-0.0221163859413022
18.1118239,-0.0426339969952813,0.00679479327112296,-0.0211837672570304
18.211956,-0.0430336907171121,0.00666156203051271,-0.0222496171819124
18.3113672,-0.0423675345140608,0.00706125575234347,-0.0218499234600817
18.4153016,-0.0423675345140608,0.00666156203051271,-0.0215834609788612
18.5117601,-0.0430336907171121,0.00652833078990245,-0.0210505360164202
18.6153461,-0.0429004594765018,0.00626186830868195,-0.0221163859413022
18.7124791,-0.0427672282358916,0.00679479327112296,-0.0211837672570304
18.8150121,-0.0423675345140608,0.00652833078990245,-0.0209173047758099
18.9111357,-0.0430336907171121,0.00626186830868195,-0.0219831547006919
19.0122853,-0.0430336907171121,0.007860643196005,-0.0222496171819124
19.1157602,-0.0422343032734506,0.00652833078990245,-0.0211837672570304
19.2113445,-0.0433001531983326,0.00666156203051271,-0.0213169984976407
19.3121234,-0.0429004594765018,0.00626186830868195,-0.0217166922194714
19.4142726,-0.0435666156795531,0.00719448699295372,-0.0211837672570304
19.5120024,-0.0427672282358916,0.00759418071478449,-0.0221163859413022
19.6115502,-0.0427672282358916,0.00679479327112296,-0.0223828484225227
19.7116041,-0.0425007657546711,0.0063950995492922,-0.0219831547006919
19.8129338,-0.0425007657546711,0.00759418071478449,-0.0219831547006919
19.9118385,-0.0422343032734506,0.0063950995492922,-0.0214502297382509
20.0122016,-0.0423675345140608,0.0063950995492922,-0.0214502297382509
20.1116243,-0.0427672282358916,0.00706125575234347,-0.0218499234600817
20.2147185,-0.0423675345140608,0.0063950995492922,-0.0215834609788612
20.3113543,-0.0423675345140608,0.00652833078990245,-0.0213169984976407
20.4137438,-0.0427672282358916,0.00692802451173322,-0.0209173047758099
20.5112139,-0.0421010720328403,0.00679479327112296,-0.0221163859413022
20.6165018,-0.0422343032734506,0.00759418071478449,-0.0215834609788612
20.7115221,-0.0426339969952813,0.00839356815844601,-0.0222496171819124
20.8140681,-0.0423675345140608,0.00732771823356398,-0.0215834609788612
20.9139789,-0.0418346095516198,0.00599540582746144,-0.0214502297382509
21.0127011,-0.0425007657546711,0.00772741195539474,-0.0223828484225227
21.1116059,-0.0430336907171121,0.00719448699295372,-0.0211837672570304
21.2117637,-0.0421010720328403,0.00719448699295372,-0.0215834609788612
21.3137305,-0.0422343032734506,0.00692802451173322,-0.0219831547006919
21.4139091,-0.0426339969952813,0.00732771823356398,-0.0214502297382509
21.5109183,-0.0425007657546711,0.00732771823356398,-0.0219831547006919
21.6120301,-0.0422343032734506,0.00626186830868195,-0.0219831547006919
21.7140996,-0.0419678407922301,0.00586217458685118,-0.0211837672570304
21.8136552,-0.0421010720328403,0.00666156203051271,-0.0218499234600817
21.912036,-0.0421010720328403,0.00719448699295372,-0.0223828484225227
22.0117079,-0.0415681470703993,0.00679479327112296,-0.0215834609788612
22.1112333,-0.0427672282358916,0.0063950995492922,-0.0215834609788612
22.2148526,-0.0421010720328403,0.00826033691783576,-0.0219831547006919
22.3113605,-0.0431669219577223,0.00626186830868195,-0.0218499234600817
22.4129026,-0.0427672282358916,0.00652833078990245,-0.0218499234600817
22.5113716,-0.0431669219577223,0.00652833078990245,-0.0222496171819124
22.6128563,-0.0426339969952813,0.00759418071478449,-0.0217166922194714
22.7113518,-0.0427672282358916,0.007860643196005,-0.0217166922194714
22.8127179,-0.0426339969952813,0.00679479327112296,-0.0218499234600817
22.9112823,-0.0426339969952813,0.00652833078990245,-0.0222496171819124
23.0127695,-0.0427672282358916,0.0063950995492922,-0.0221163859413022
23.1142374,-0.0422343032734506,0.00666156203051271,-0.0214502297382509
23.2124114,-0.0430336907171121,0.00599540582746144,-0.0219831547006919
23.3118106,-0.0426339969952813,0.00652833078990245,-0.0219831547006919
23.4155541,-0.0423675345140608,0.0063950995492922,-0.0218499234600817
23.514415,-0.0422343032734506,0.0063950995492922,-0.0217166922194714
23.614857,-0.0425007657546711,0.0063950995492922,-0.0214502297382509
23.71136,-0.0419678407922301,0.00626186830868195,-0.0223828484225227
23.8137941,-0.0422343032734506,0.00799387443661525,-0.0214502297382509
23.9233419,-0.0426339969952813,0.00706125575234347,-0.0217166922194714
24.0239863,-0.0426339969952813,0.00719448699295372,-0.0223828484225227
24.1224282,-0.0422343032734506,0.00626186830868195,-0.0219831547006919
24.2222297,-0.0423675345140608,0.00679479327112296,-0.0221163859413022
24.3211908,-0.0426339969952813,0.00706125575234347,-0.0210505360164202
24.4225557,-0.0426339969952813,0.00626186830868195,-0.0211837672570304
24.5234168,-0.0430336907171121,0.00679479327112296,-0.0219831547006919
24.622132,-0.0421010720328403,0.00679479327112296,-0.0222496171819124
24.7237654,-0.0433001531983326,0.00746094947417423,-0.0215834609788612
24.8214205,-0.0425007657546711,0.00772741195539474,-0.0218499234600817
24.9248182,-0.0422343032734506,0.00772741195539474,-0.0207840735351996
25.0233802,-0.0421010720328403,0.00772741195539474,-0.0223828484225227
25.1217786,-0.0429004594765018,0.00732771823356398,-0.0213169984976407
25.2242234,-0.0426339969952813,0.00679479327112296,-0.0213169984976407
25.3217283,-0.0425007657546711,0.00732771823356398,-0.0217166922194714
25.4223138,-0.0419678407922301,0.00746094947417423,-0.0226493109037432
25.5228128,-0.0431669219577223,0.00679479327112296,-0.0219831547006919
25.6211933,-0.0422343032734506,0.00719448699295372,-0.0222496171819124
25.7228369,-0.0433001531983326,0.00572894334624093,-0.022516079663133
25.8242213,-0.0429004594765018,0.00746094947417423,-0.0217166922194714
25.9208882,-0.0423675345140608,0.00759418071478449,-0.0226493109037432
26.0243446,-0.0422343032734506,0.00666156203051271,-0.0226493109037432
26.122819,-0.0433001531983326,0.00692802451173322,-0.0214502297382509
26.2230497,-0.0423675345140608,0.00679479327112296,-0.0218499234600817
26.3283211,-0.0427672282358916,0.0063950995492922,-0.0213169984976407
26.4208659,-0.0427672282358916,0.00706125575234347,-0.0215834609788612
26.5233778,-0.0426339969952813,0.0063950995492922,-0.0221163859413022
26.6215945,-0.0417013783110095,0.00706125575234347,-0.0219831547006919
26.7220986,-0.0430336907171121,0.00666156203051271,-0.0222496171819124
26.8241447,-0.0430336907171121,0.00732771823356398,-0.0221163859413022
26.9234488,-0.0423675345140608,0.00679479327112296,-0.0213169984976407
27.0212722,-0.0421010720328403,0.00666156203051271,-0.0210505360164202
27.1224945,-0.0427672282358916,0.00706125575234347,-0.0223828484225227
27.2226412,-0.0429004594765018,0.00626186830868195,-0.0215834609788612
27.321808,-0.0427672282358916,0.00626186830868195,-0.0217166922194714
27.4224208,-0.0425007657546711,0.00706125575234347,-0.0221163859413022
27.5219767,-0.0423675345140608,0.00652833078990245,-0.0215834609788612
27.6212623,-0.0422343032734506,0.00759418071478449,-0.0214502297382509
27.7236801,-0.0417013783110095,0.00612863706807169,-0.0222496171819124
27.8213135,-0.0427672282358916,0.00692802451173322,-0.0217166922194714
27.9207308,-0.0423675345140608,0.00666156203051271,-0.022516079663133
28.0223249,-0.0421010720328403,0.00626186830868195,-0.0215834609788612
28.1218795,-0.041434915829789,0.00706125575234347,-0.0214502297382509
28.2216899,-0.0426339969952813,0.00652833078990245,-0.0215834609788612
28.320676,-0.0427672282358916,0.00759418071478449,-0.0215834609788612
28.4215546,-0.0426339969952813,0.0063950995492922,-0.0213169984976407
28.5271599,-0.0429004594765018,0.00626186830868195,-0.0218499234600817
28.6223774,-0.0427672282358916,0.00759418071478449,-0.0217166922194714
28.723889,-0.0419678407922301,0.00732771823356398,-0.0218499234600817
28.8233628,-0.0425007657546711,0.00706125575234347,-0.0221163859413022
28.9209531,-0.0423675345140608,0.00626186830868195,-0.022516079663133
29.0213719,-0.0433001531983326,0.00719448699295372,-0.0217166922194714
29.1251948,-0.0421010720328403,0.00719448699295372,-0.0217166922194714
29.2255263,-0.0423675345140608,0.0063950995492922,-0.0218499234600817
29.3229711,-0.0430336907171121,0.00599540582746144,-0.0227825421443535
29.421843,-0.0426339969952813,0.00759418071478449,-0.0226493109037432
29.5230931,-0.0425007657546711,0.00666156203051271,-0.0218499234600817
29.6216109,-0.0429004594765018,0.00652833078990245,-0.0218499234600817
29.7222462,-0.0422343032734506,0.0063950995492922,-0.0214502297382509
29.824204,-0.0423675345140608,0.00759418071478449,-0.0217166922194714
29.9331707,-0.0419678407922301,0.00706125575234347,-0.0221163859413022
30.0312586,-0.0429004594765018,0.0063950995492922,-0.0223828484225227
30.1307187,-0.0429004594765018,0.00719448699295372,-0.0221163859413022
30.2320141,-0.0423675345140608,0.00612863706807169,-0.0219831547006919
30.3323523,-0.0425007657546711,0.0063950995492922,-0.0213169984976407
30.4307975,-0.0423675345140608,0.00666156203051271,-0.0221163859413022
30.5314789,-0.0426339969952813,0.00666156203051271,-0.0217166922194714
30.6332085,-0.0429004594765018,0.00732771823356398,-0.0215834609788612
30.731634,-0.0411684533485685,0.00626186830868195,-0.0215834609788612
30.8316596,-0.0430336907171121,0.00666156203051271,-0.0217166922194714
30.9321192,-0.0426339969952813,0.00612863706807169,-0.0218499234600817
31.0317232,-0.0422343032734506,0.00679479327112296,-0.0218499234600817
31.132632,-0.0426339969952813,0.00746094947417423,-0.0222496171819124
31.231171,-0.0419678407922301,0.00732771823356398,-0.0218499234600817
31.3328145,-0.0423675345140608,0.00719448699295372,-0.0214502297382509
31.4323242,-0.0431669219577223,0.00626186830868195,-0.0222496171819124
31.5329349,-0.0429004594765018,0.00719448699295372,-0.0213169984976407
31.6311771,-0.0423675345140608,0.00599540582746144,-0.0221163859413022
31.7327957,-0.0433001531983326,0.00666156203051271,-0.0222496171819124
31.8332567,-0.0431669219577223,0.007860643196005,-0.0222496171819124
31.93065,-0.0426339969952813,0.00652833078990245,-0.0221163859413022
32.0311861,-0.0422343032734506,0.00652833078990245,-0.0222496171819124
32.1306155,-0.0423675345140608,0.00626186830868195,-0.0218499234600817
32.2319339,-0.0423675345140608,0.00732771823356398,-0.0210505360164202
32.3320587,-0.0422343032734506,0.00679479327112296,-0.0215834609788612
32.4317579,-0.0427672282358916,0.00706125575234347,-0.0215834609788612
32.5332306,-0.0423675345140608,0.00666156203051271,-0.0227825421443535
32.6316164,-0.0427672282358916,0.00759418071478449,-0.0217166922194714
32.7320799,-0.0413016845891788,0.0063950995492922,-0.0221163859413022
32.8315358,-0.0429004594765018,0.00706125575234347,-0.0222496171819124
32.9322524,-0.0425007657546711,0.00599540582746144,-0.0217166922194714
33.0327847,-0.0425007657546711,0.00732771823356398,-0.0217166922194714
33.1333744,-0.0419678407922301,0.00679479327112296,-0.0218499234600817
33.232208,-0.0422343032734506,0.00719448699295372,-0.0222496171819124
33.3326875,-0.0422343032734506,0.00666156203051271,-0.0217166922194714
33.4326048,-0.0417013783110095,0.0063950995492922,-0.0219831547006919
33.5328066,-0.0430336907171121,0.00679479327112296,-0.0222496171819124
33.6333903,-0.0426339969952813,0.00626186830868195,-0.0221163859413022
33.7319144,-0.0423675345140608,0.0063950995492922,-0.0219831547006919
33.8324019,-0.0423675345140608,0.00706125575234347,-0.0218499234600817
33.9317589,-0.0423675345140608,0.00706125575234347,-0.0215834609788612
34.0311483,-0.0417013783110095,0.0063950995492922,-0.0213169984976407
34.1326594,-0.0425007657546711,0.00666156203051271,-0.0221163859413022
34.2320653,-0.0430336907171121,0.00799387443661525,-0.0219831547006919
34.3313788,-0.041434915829789,0.00679479327112296,-0.0222496171819124
34.431823,-0.0425007657546711,0.00626186830868195,-0.0213169984976407
34.5321375,-0.0431669219577223,0.00732771823356398,-0.0215834609788612
34.6322989,-0.0427672282358916,0.00759418071478449,-0.0218499234600817
34.7328382,-0.0419678407922301,0.00666156203051271,-0.0226493109037432
34.8315923,-0.0426339969952813,0.00666156203051271,-0.0221163859413022
34.9312736,-0.0421010720328403,0.00652833078990245,-0.0218499234600817
35.0327875,-0.0422343032734506,0.00732771823356398,-0.0210505360164202
35.1332373,-0.0422343032734506,0.00692802451173322,-0.0217166922194714
35.2316645,-0.0430336907171121,0.00666156203051271,-0.022516079663133
35.3328554,-0.0429004594765018,0.00626186830868195,-0.0218499234600817
35.4323262,-0.0422343032734506,0.00746094947417423,-0.0215834609788612
35.5316223,-0.0425007657546711,0.00719448699295372,-0.0218499234600817
35.6311392,-0.0426339969952813,0.00586217458685118,-0.0217166922194714
35.7327861,-0.0430336907171121,0.00759418071478449,-0.0223828484225227
35.8320095,-0.0430336907171121,0.00732771823356398,-0.0218499234600817
35.9398685,-0.0417013783110095,0.00652833078990245,-0.0215834609788612
36.0312584,-0.0417013783110095,0.00599540582746144,-0.0210505360164202
36.1318227,-0.0427672282358916,0.00719448699295372,-0.0222496171819124
36.2324114,-0.0423675345140608,0.00746094947417423,-0.0215834609788612
36.3331283,-0.0427672282358916,0.00666156203051271,-0.0214502297382509
36.4313081,-0.0427672282358916,0.00679479327112296,-0.0218499234600817
36.5319027,-0.0429004594765018,0.00679479327112296,-0.022516079663133
36.6323897,-0.0427672282358916,0.00706125575234347,-0.0218499234600817
36.7317323,-0.0430336907171121,0.00706125575234347,-0.0219831547006919
36.8327798,-0.0423675345140608,0.00652833078990245,-0.0217166922194714
36.9526537,-0.0435666156795531,0.00666156203051271,-0.0214502297382509
37.0529155,-0.0425007657546711,0.00599540582746144,-0.0218499234600817
37.1524409,-0.0425007657546711,0.00719448699295372,-0.0214502297382509
37.2545216,-0.0427672282358916,0.00599540582746144,-0.0209173047758099
37.3522639,-0.0427672282358916,0.00652833078990245,-0.0222496171819124
37.4521593,-0.0425007657546711,0.00679479327112296,-0.0214502297382509
37.5721245,-0.0427672282358916,0.00679479327112296,-0.0215834609788612
37.685233,-0.0419678407922301,0.00692802451173322,-0.0221163859413022
37.7821937,-0.0425007657546711,0.00746094947417423,-0.0223828484225227
37.9005546,-0.0429004594765018,0.00706125575234347,-0.0215834609788612
37.9934197,-0.0423675345140608,0.00692802451173322,-0.0217166922194714
38.092327,-0.0427672282358916,0.00626186830868195,-0.0214502297382509
38.1918815,-0.0426339969952813,0.00732771823356398,-0.0214502297382509
38.2925125,-0.0429004594765018,0.00679479327112296,-0.0213169984976407
38.3913243,-0.0419678407922301,0.00692802451173322,-0.0218499234600817
38.4918649,-0.0430336907171121,0.00679479327112296,-0.0222496171819124
38.5920232,-0.0429004594765018,0.00679479327112296,-0.0215834609788612
38.6967958,-0.0419678407922301,0.00666156203051271,-0.0223828484225227
38.7924786,-0.0434333844389429,0.00719448699295372,-0.0219831547006919
38.900314,-0.0433001531983326,0.00652833078990245,-0.0223828484225227
38.9909512,-0.0423675345140608,0.00652833078990245,-0.0221163859413022
39.0926838,-0.0431669219577223,0.00772741195539474,-0.022516079663133
39.1908819,-0.0427672282358916,0.00719448699295372,-0.0217166922194714
39.29138,-0.0430336907171121,0.00772741195539474,-0.0218499234600817
39.3920636,-0.0422343032734506,0.00652833078990245,-0.0218499234600817
39.4934193,-0.0421010720328403,0.00706125575234347,-0.0218499234600817
39.592029,-0.0423675345140608,0.00706125575234347,-0.0231822358661842
39.6914084,-0.0425007657546711,0.00772741195539474,-0.0222496171819124
39.7932874,-0.0419678407922301,0.00599540582746144,-0.0215834609788612
39.8913513,-0.0431669219577223,0.00732771823356398,-0.0221163859413022
39.9918774,-0.0425007657546711,0.00652833078990245,-0.0219831547006919
40.095547,-0.0429004594765018,0.00772741195539474,-0.0214502297382509
40.1963673,-0.0423675345140608,0.00732771823356398,-0.0219831547006919
40.2966323,-0.0422343032734506,0.00772741195539474,-0.0211837672570304
