Time,X,Y,Z
40.4876542,-0.0419678407922301,0.00706125575234347,-0.0217166922194714
40.5894019,-0.0421010720328403,0.00692802451173322,-0.0219831547006919
40.6899322,-0.041434915829789,0.00692802451173322,-0.0211837672570304
40.787058,-0.0429004594765018,0.00772741195539474,-0.0215834609788612
40.8886974,-0.0419678407922301,0.00826033691783576,-0.0214502297382509
40.9866041,-0.0427672282358916,0.00719448699295372,-0.0221163859413022
41.0873458,-0.0425007657546711,0.00772741195539474,-0.0217166922194714
41.1906829,-0.0410352221079583,0.00719448699295372,-0.0211837672570304
41.2880296,-0.0423675345140608,0.00706125575234347,-0.0215834609788612
41.3907787,-0.0429004594765018,0.00586217458685118,-0.0197182236103176
41.4871708,-0.0419678407922301,0.00706125575234347,-0.0218499234600817
41.5877482,-0.0426339969952813,0.00732771823356398,-0.0210505360164202
41.6881626,-0.0423675345140608,0.00799387443661525,-0.0213169984976407
41.7865361,-0.0422343032734506,0.00746094947417423,-0.0211837672570304
41.8872428,-0.0422343032734506,0.007860643196005,-0.0229157733849637
41.9894295,-0.0419678407922301,0.00746094947417423,-0.0214502297382509
42.0878101,-0.0426339969952813,0.00692802451173322,-0.0217166922194714
42.1882506,-0.0426339969952813,0.00719448699295372,-0.0219831547006919
42.2869587,-0.0423675345140608,0.00706125575234347,-0.0215834609788612
42.3872325,-0.0431669219577223,0.00692802451173322,-0.0218499234600817
42.4883126,-0.0415681470703993,0.00666156203051271,-0.0227825421443535
42.5868523,-0.0426339969952813,0.00732771823356398,-0.0214502297382509
42.6873821,-0.0438330781607736,0.0105252680082101,-0.0213169984976407
42.7878072,0.202777948208807,-0.0187856049260458,-0.00732771823356398
42.8873944,0.145488514746398,0.331612557878923,0.151483920573859
42.9908994,1.17283461109207,4.20397856621596,0.20450995433674
43.089804,1.25863553004507,3.14319142847712,1.22972435083265
43.192974,-0.0361056662053789,-1.22639356981739,0.00159877488732305
43.2887251,-0.604470138648723,-1.65113476488288,-0.319621746224
43.3879734,-2.11291424483802,-1.24318070613428,-0.199980092155991
43.4874378,0.27792036791299,-3.22526187269303,0.150018376927146
43.5869111,-0.125370597414249,-1.69803216157769,-0.294574272989272
43.6887104,0.410085758598362,1.54987902201909,-0.318955590020948
43.7870138,0.215434916066781,3.16917152039612,-0.355993874910599
43.8874709,-0.72877488613809,0.0676814702300091,-0.462179173676972
43.9877836,-0.570229709811888,-0.463644717323685,-0.110448698465901
44.088328,-0.416214395666434,-0.271791730844918,-0.302701378666497
44.187783,0.388235835138281,0.184525268245202,-0.0850015315093421
44.286851,-0.039836140942466,0.0142557427452972,-0.0186523736854356
44.3874812,-0.0423675345140608,0.00732771823356398,-0.0221163859413022
