Time,X,Y,Z
44.3247338,-0.0429004594765018,0.00799387443661525,-0.0210505360164202
44.4252483,-0.0423675345140608,0.00692802451173322,-0.0226493109037432
44.5237996,-0.0430336907171121,0.00692802451173322,-0.0219831547006919
44.6235257,-0.0425007657546711,0.00759418071478449,-0.0218499234600817
44.7243381,-0.0423675345140608,0.00826033691783576,-0.0210505360164202
44.8246346,-0.0422343032734506,0.00719448699295372,-0.0213169984976407
44.9276983,-0.0425007657546711,0.00719448699295372,-0.0218499234600817
45.0238163,-0.0423675345140608,0.00706125575234347,-0.0222496171819124
45.1259826,-0.0426339969952813,0.00719448699295372,-0.0217166922194714
45.2242187,-0.041434915829789,0.00666156203051271,-0.0215834609788612
45.3251075,-0.0421010720328403,0.00772741195539474,-0.0217166922194714
45.4266298,-0.0430336907171121,0.00652833078990245,-0.0215834609788612
45.5241928,-0.0422343032734506,0.00626186830868195,-0.0213169984976407
45.6275223,-0.0419678407922301,0.00732771823356398,-0.0217166922194714
45.726027,-0.0422343032734506,0.00732771823356398,-0.0215834609788612
45.8242552,-0.0426339969952813,0.00719448699295372,-0.0219831547006919
45.923758,-0.0427672282358916,0.00679479327112296,-0.022516079663133
46.0272865,-0.0421010720328403,0.00679479327112296,-0.0214502297382509
46.1238301,-0.0419678407922301,0.00706125575234347,-0.0218499234600817
46.2244633,-0.0423675345140608,0.00759418071478449,-0.0227825421443535
46.324933,-0.0430336907171121,0.00692802451173322,-0.0217166922194714
46.425325,-0.0427672282358916,0.00732771823356398,-0.0210505360164202
46.5265683,-0.0419678407922301,0.007860643196005,-0.0227825421443535
46.6246972,-0.0423675345140608,0.00719448699295372,-0.0219831547006919
46.7244911,-0.0422343032734506,0.00652833078990245,-0.0218499234600817
46.8238786,-0.0429004594765018,0.00759418071478449,-0.0215834609788612
46.9246507,-0.0426339969952813,0.00732771823356398,-0.0223828484225227
47.0259775,-0.0419678407922301,0.00679479327112296,-0.0217166922194714
47.1253306,-0.0425007657546711,0.00692802451173322,-0.0218499234600817
47.2238286,-0.0431669219577223,0.00719448699295372,-0.0217166922194714
47.3254374,-0.0427672282358916,0.00706125575234347,-0.0221163859413022
47.4241567,-0.0423675345140608,0.00746094947417423,-0.0219831547006919
47.525738,-0.0430336907171121,0.00692802451173322,-0.0215834609788612
47.626991,-0.0425007657546711,0.00772741195539474,-0.0221163859413022
47.724742,-0.0418346095516198,0.00706125575234347,-0.0217166922194714
47.8259341,-0.0421010720328403,0.00719448699295372,-0.0221163859413022
47.9273851,-0.0427672282358916,0.007860643196005,-0.0218499234600817
48.0239176,-0.0421010720328403,0.00692802451173322,-0.0214502297382509
48.1243682,-0.0423675345140608,0.00679479327112296,-0.0221163859413022
48.2253107,-0.0429004594765018,0.00772741195539474,-0.0219831547006919
48.7898307,-0.0421010720328403,0.00732771823356398,-0.0218499234600817
48.9028313,-0.0423675345140608,0.00692802451173322,-0.022516079663133
48.9946491,-0.0419678407922301,0.00799387443661525,-0.0217166922194714
49.0951668,-0.0431669219577223,0.00732771823356398,-0.0223828484225227
49.1956674,-0.0422343032734506,0.00692802451173322,-0.0217166922194714
49.2950833,-0.0426339969952813,0.00759418071478449,-0.0219831547006919
49.3945756,-0.0425007657546711,0.00772741195539474,-0.0214502297382509
49.4949814,-0.0433001531983326,0.00746094947417423,-0.0217166922194714
49.5946416,-0.0423675345140608,0.00692802451173322,-0.0215834609788612
49.6942452,-0.0426339969952813,0.00746094947417423,-0.0217166922194714
49.7968518,-0.0415681470703993,0.00692802451173322,-0.0219831547006919
49.895606,-0.0421010720328403,0.00706125575234347,-0.0222496171819124
49.9959233,-0.0422343032734506,0.00772741195539474,-0.0221163859413022
50.0948806,-0.0422343032734506,0.00679479327112296,-0.022516079663133
50.1939767,-0.0429004594765018,0.00719448699295372,-0.0222496171819124
50.2950471,-0.0421010720328403,0.00612863706807169,-0.0217166922194714
50.3972672,-0.0422343032734506,0.00719448699295372,-0.0226493109037432
50.4944485,-0.0422343032734506,0.00706125575234347,-0.0215834609788612
50.5956372,-0.0423675345140608,0.00759418071478449,-0.0221163859413022
50.6951469,-0.0418346095516198,0.00706125575234347,-0.0215834609788612
50.794615,-0.0422343032734506,0.00732771823356398,-0.0210505360164202
50.8951142,-0.0427672282358916,0.007860643196005,-0.0218499234600817
50.9936542,-0.0421010720328403,0.00746094947417423,-0.0219831547006919
51.0951697,-0.0430336907171121,0.00772741195539474,-0.0219831547006919
51.1959239,-0.0431669219577223,0.00732771823356398,-0.0217166922194714
51.2968017,-0.0419678407922301,0.00586217458685118,-0.0217166922194714
51.3939324,-0.0426339969952813,0.00666156203051271,-0.0218499234600817
51.4948244,-0.0421010720328403,0.00679479327112296,-0.0221163859413022
51.5968911,-0.0427672282358916,0.00746094947417423,-0.022516079663133
51.6953844,-0.0421010720328403,0.00746094947417423,-0.0218499234600817
51.7947589,-0.0421010720328403,0.00719448699295372,-0.0219831547006919
51.8962239,-0.0421010720328403,0.007860643196005,-0.0218499234600817
51.9951059,-0.0423675345140608,0.00732771823356398,-0.0206508422945894
52.0994053,-0.0417013783110095,0.00679479327112296,-0.0226493109037432
52.1939848,-0.0423675345140608,0.00719448699295372,-0.0217166922194714
52.2966031,-0.0434333844389429,0.0081271056772255,-0.0214502297382509
52.3940539,-0.0415681470703993,0.00652833078990245,-0.0219831547006919
52.4954343,-0.0418346095516198,0.00692802451173322,-0.0218499234600817
52.5939524,-0.0425007657546711,0.00692802451173322,-0.0218499234600817
52.6954534,-0.0419678407922301,0.00692802451173322,-0.0207840735351996
52.7937966,-0.0419678407922301,0.00719448699295372,-0.0222496171819124
52.896331,-0.0422343032734506,0.00692802451173322,-0.0221163859413022
52.9937289,-0.0421010720328403,0.00759418071478449,-0.0222496171819124
53.0952042,-0.0422343032734506,0.00706125575234347,-0.0217166922194714
53.1937613,-0.0422343032734506,0.00732771823356398,-0.0222496171819124
53.2955028,-0.0422343032734506,0.00679479327112296,-0.0222496171819124
53.3943476,-0.0423675345140608,0.00759418071478449,-0.0219831547006919
53.4953919,-0.0421010720328403,0.00799387443661525,-0.0219831547006919
53.5955159,-0.0421010720328403,0.00826033691783576,-0.0217166922194714
53.6944887,-0.0423675345140608,0.007860643196005,-0.0219831547006919
53.7949983,-0.0421010720328403,0.007860643196005,-0.0227825421443535
53.894778,-0.0425007657546711,0.00719448699295372,-0.0214502297382509
53.9938322,-0.0426339969952813,0.00732771823356398,-0.0207840735351996
54.0939839,-0.0426339969952813,0.00706125575234347,-0.0215834609788612
54.1954592,-0.0419678407922301,0.00759418071478449,-0.0218499234600817
54.2944958,-0.0427672282358916,0.00772741195539474,-0.0222496171819124
54.3940949,-0.0417013783110095,0.00679479327112296,-0.0217166922194714
54.4944996,-0.0419678407922301,0.0081271056772255,-0.0219831547006919
54.5940588,-0.0425007657546711,0.00746094947417423,-0.0211837672570304
54.6945107,-0.0422343032734506,0.00652833078990245,-0.0218499234600817
54.7938885,-0.0427672282358916,0.00692802451173322,-0.0226493109037432
54.8938602,-0.0430336907171121,0.00799387443661525,-0.0221163859413022
54.9945288,-0.0423675345140608,0.00759418071478449,-0.0217166922194714
55.0940042,-0.0422343032734506,0.00706125575234347,-0.0221163859413022
55.1951847,-0.0421010720328403,0.00732771823356398,-0.0221163859413022
55.2954279,-0.0422343032734506,0.00652833078990245,-0.0221163859413022
55.3945944,-0.0431669219577223,0.00799387443661525,-0.0217166922194714
55.4941186,-0.0425007657546711,0.00706125575234347,-0.0214502297382509
55.5945637,-0.0429004594765018,0.00679479327112296,-0.0213169984976407
55.6945518,-0.0427672282358916,0.00652833078990245,-0.0227825421443535
55.794031,-0.0423675345140608,0.00746094947417423,-0.0217166922194714
55.8956349,-0.0421010720328403,0.00746094947417423,-0.0226493109037432
55.9937526,-0.0429004594765018,0.00732771823356398,-0.0221163859413022
56.0937351,-0.0427672282358916,0.00706125575234347,-0.0222496171819124
56.1942886,-0.0425007657546711,0.00692802451173322,-0.0222496171819124
56.2939413,-0.0433001531983326,0.00852679939905627,-0.0219831547006919
56.3939901,-0.0430336907171121,0.00772741195539474,-0.0223828484225227
56.4940313,-0.0421010720328403,0.00692802451173322,-0.0218499234600817
56.5946078,-0.0427672282358916,0.00799387443661525,-0.0222496171819124
56.6941181,-0.0421010720328403,0.00692802451173322,-0.0221163859413022
56.7943637,-0.0421010720328403,0.00719448699295372,-0.0210505360164202
56.8960734,-0.0419678407922301,0.00772741195539474,-0.0218499234600817
56.9951011,-0.0427672282358916,0.00746094947417423,-0.0213169984976407
57.0978818,-0.0425007657546711,0.00706125575234347,-0.0223828484225227
57.196844,-0.0425007657546711,0.0063950995492922,-0.0217166922194714
57.2962566,-0.0426339969952813,0.00679479327112296,-0.0218499234600817
57.3942108,-0.0427672282358916,0.00772741195539474,-0.0218499234600817
57.4958797,-0.0423675345140608,0.00746094947417423,-0.0218499234600817
57.5947839,-0.0425007657546711,0.007860643196005,-0.0219831547006919
57.6942477,-0.0427672282358916,0.00799387443661525,-0.0219831547006919
57.7939422,-0.0423675345140608,0.00826033691783576,-0.0222496171819124
57.8942889,-0.0423675345140608,0.00732771823356398,-0.0223828484225227
57.9937656,-0.0418346095516198,0.00799387443661525,-0.0215834609788612
58.0959084,-0.0425007657546711,0.00746094947417423,-0.0217166922194714
58.1953802,-0.0425007657546711,0.00706125575234347,-0.0206508422945894
58.2937886,-0.0423675345140608,0.00692802451173322,-0.0215834609788612
58.394381,-0.0419678407922301,0.00759418071478449,-0.0222496171819124
58.4947986,-0.0429004594765018,0.00706125575234347,-0.0217166922194714
58.5954083,-0.0425007657546711,0.00746094947417423,-0.022516079663133
58.693946,-0.0421010720328403,0.00719448699295372,-0.0221163859413022
58.7943449,-0.0423675345140608,0.00706125575234347,-0.0221163859413022
58.8938552,-0.0427672282358916,0.00759418071478449,-0.0215834609788612
58.9956825,-0.0419678407922301,0.00719448699295372,-0.022516079663133
59.094848,-0.0430336907171121,0.00719448699295372,-0.0222496171819124
59.1963988,-0.0422343032734506,0.00692802451173322,-0.0217166922194714
59.2941647,-0.0426339969952813,0.00772741195539474,-0.0215834609788612
59.3959521,-0.0422343032734506,0.0081271056772255,-0.0218499234600817
59.4980696,-0.0419678407922301,0.00692802451173322,-0.0219831547006919
59.5959443,-0.0427672282358916,0.0081271056772255,-0.0210505360164202
59.6980909,-0.0425007657546711,0.00759418071478449,-0.0221163859413022
59.7946287,-0.0425007657546711,0.007860643196005,-0.0217166922194714
59.8973865,-0.0425007657546711,0.00732771823356398,-0.0223828484225227
59.9946584,-0.0422343032734506,0.00626186830868195,-0.0222496171819124
60.0938031,-0.0423675345140608,0.00626186830868195,-0.0221163859413022
60.2047674,-0.0425007657546711,0.00692802451173322,-0.0218499234600817
60.3057023,-0.0418346095516198,0.00772741195539474,-0.0221163859413022
60.4043949,-0.0421010720328403,0.00759418071478449,-0.0218499234600817
60.5047649,-0.0423675345140608,0.00706125575234347,-0.0219831547006919
60.6048036,-0.0429004594765018,0.00666156203051271,-0.0221163859413022
60.7050783,-0.0427672282358916,0.0081271056772255,-0.023049004625574
60.8055956,-0.0430336907171121,0.00746094947417423,-0.0223828484225227
60.9049444,-0.0423675345140608,0.00759418071478449,-0.0219831547006919
61.0041709,-0.0426339969952813,0.00772741195539474,-0.0215834609788612
61.1048819,-0.0425007657546711,0.00732771823356398,-0.0217166922194714
61.2053422,-0.0427672282358916,0.00772741195539474,-0.0217166922194714
61.3047145,-0.0425007657546711,0.00799387443661525,-0.0219831547006919
61.4041127,-0.0419678407922301,0.00666156203051271,-0.0219831547006919
61.5052138,-0.0427672282358916,0.00759418071478449,-0.0214502297382509
61.6043815,-0.0429004594765018,0.00679479327112296,-0.0222496171819124
61.7052456,-0.0423675345140608,0.00719448699295372,-0.0229157733849637
61.8044834,-0.0421010720328403,0.00679479327112296,-0.0221163859413022
61.9038389,-0.0425007657546711,0.00746094947417423,-0.0217166922194714
62.0047374,-0.0423675345140608,0.00719448699295372,-0.0222496171819124
62.1048529,-0.0422343032734506,0.00746094947417423,-0.0214502297382509
62.2042801,-0.0427672282358916,0.00759418071478449,-0.0215834609788612
62.3044326,-0.0427672282358916,0.00719448699295372,-0.0214502297382509
62.4055997,-0.0419678407922301,0.00666156203051271,-0.0222496171819124
62.5050427,-0.0423675345140608,0.007860643196005,-0.0221163859413022
62.6041226,-0.0425007657546711,0.007860643196005,-0.0218499234600817
62.7045271,-0.0418346095516198,0.00746094947417423,-0.0214502297382509
62.8039676,-0.0431669219577223,0.007860643196005,-0.0219831547006919
62.9036451,-0.0421010720328403,0.007860643196005,-0.0221163859413022
63.0042728,-0.0415681470703993,0.00799387443661525,-0.0218499234600817
63.1034536,-0.0430336907171121,0.00772741195539474,-0.0217166922194714
63.2053234,-0.0426339969952813,0.007860643196005,-0.022516079663133
63.3046619,-0.0421010720328403,0.007860643196005,-0.0221163859413022
63.4042042,-0.0429004594765018,0.007860643196005,-0.0226493109037432
63.5066291,-0.0430336907171121,0.00666156203051271,-0.0223828484225227
63.6042186,-0.0429004594765018,0.00626186830868195,-0.0226493109037432
63.7037558,-0.0422343032734506,0.00759418071478449,-0.0221163859413022
63.805055,-0.0419678407922301,0.00679479327112296,-0.0218499234600817
63.9040466,-0.0419678407922301,0.00679479327112296,-0.0219831547006919
64.0041214,-0.0415681470703993,0.00719448699295372,-0.0223828484225227
64.1066367,-0.0418346095516198,0.0081271056772255,-0.0223828484225227
64.2042263,-0.0422343032734506,0.00652833078990245,-0.0219831547006919
64.3037245,-0.0423675345140608,0.00746094947417423,-0.0217166922194714
64.4052952,-0.0423675345140608,0.00759418071478449,-0.0222496171819124
64.5048291,-0.0425007657546711,0.00706125575234347,-0.0215834609788612
64.6047235,-0.0423675345140608,0.00692802451173322,-0.0219831547006919
64.7041976,-0.0431669219577223,0.00666156203051271,-0.0217166922194714
64.8038403,-0.0429004594765018,0.00706125575234347,-0.0211837672570304
64.904382,-0.0422343032734506,0.00666156203051271,-0.0215834609788612
65.0045995,-0.0421010720328403,0.00772741195539474,-0.0222496171819124
65.1050198,-0.0423675345140608,0.007860643196005,-0.0222496171819124
65.2050975,-0.0418346095516198,0.00799387443661525,-0.0219831547006919
65.3080228,-0.0418346095516198,0.00679479327112296,-0.0221163859413022
65.4046535,-0.0422343032734506,0.00706125575234347,-0.0222496171819124
65.5048649,-0.0419678407922301,0.00772741195539474,-0.0217166922194714
65.6036511,-0.0427672282358916,0.00666156203051271,-0.0218499234600817
65.705961,-0.0423675345140608,0.007860643196005,-0.0219831547006919
65.8055678,-0.0419678407922301,0.00732771823356398,-0.0219831547006919
65.9038134,-0.0426339969952813,0.00759418071478449,-0.0221163859413022
66.0039813,-0.041434915829789,0.007860643196005,-0.0219831547006919
66.1043994,-0.0426339969952813,0.00772741195539474,-0.022516079663133
66.2048389,-0.0426339969952813,0.0081271056772255,-0.0210505360164202
66.3045671,-0.0423675345140608,0.00679479327112296,-0.0223828484225227
66.404195,-0.0421010720328403,0.00772741195539474,-0.0219831547006919
66.5052543,-0.0426339969952813,0.00719448699295372,-0.0221163859413022
66.6036027,-0.0433001531983326,0.00759418071478449,-0.0214502297382509
66.7064519,-0.0415681470703993,0.00799387443661525,-0.0221163859413022
66.8041595,-0.0433001531983326,0.00759418071478449,-0.0221163859413022
66.9053168,-0.0431669219577223,0.00706125575234347,-0.0234486983474047
67.0108608,-0.0422343032734506,0.00666156203051271,-0.0231822358661842
67.1110288,-0.0423675345140608,0.00746094947417423,-0.0217166922194714
67.2176516,-0.0427672282358916,0.0081271056772255,-0.0211837672570304
67.3142651,-0.0427672282358916,0.00679479327112296,-0.0215834609788612
67.4141232,-0.0419678407922301,0.00772741195539474,-0.0211837672570304
67.5164939,-0.0426339969952813,0.00692802451173322,-0.0211837672570304
67.6135681,-0.0426339969952813,0.00692802451173322,-0.0222496171819124
67.7155433,-0.0425007657546711,0.00759418071478449,-0.0213169984976407
67.8233505,-0.0421010720328403,0.00732771823356398,-0.0218499234600817
67.9162406,-0.0427672282358916,0.007860643196005,-0.0218499234600817
68.0146366,-0.0425007657546711,0.00732771823356398,-0.0217166922194714
68.1149299,0.984978561831609,0.0195849923697074,-0.0166539050762818
68.2139637,-0.768344564599336,1.05532465687382,-0.0640842267335323
68.3141298,-0.596609495452718,4.3655880610762,-0.223961715465837
68.4144765,-1.44462634193699,1.42410873088301,-0.385571210326076
68.5140712,0.412750383410567,0.0129234303391947,0.0031975497746461
68.6136889,0.867868301335196,-1.25783614260141,-1.53069372337121
68.7154421,-0.0814042880128653,-3.30320214845003,-1.48832618885715
68.8134752,-0.635113323989082,-3.79242726397088,-0.30936294069701
68.9140335,-0.0496952527476248,1.61223124262469,0.124038285008147
69.0138369,0.0460980092511479,2.91270138222138,1.17403369225756
69.1142082,-0.0548912711314247,1.9411791756914,0.495220521348315
69.2140812,-0.169336906815633,-2.77294181082122,-0.895447168141518
69.3152864,-0.653765697674517,-4.36572129231681,-1.72707657203072
69.4143667,-0.508143951687509,-3.09283001952644,-0.705859112753126
69.5141451,0.105652373803932,1.20747473365073,-0.830430322723714
69.6134982,0.41394946457606,4.3655880610762,0.50321439578493
69.7134423,-0.349465544120697,2.57575957471804,0.798321593736643
69.8138645,0.122306278880213,0.306698315884805,1.50857733742991
69.913857,0.264730475092575,-0.444592649916418,1.37974272775979
70.013731,0.416480858147654,-0.218099540878986,0.537321593381155
70.1209337,-0.182127105914217,0.245411945204088,0.4352664630737
70.2137505,-0.190653905313274,0.302168453704056,0.130033690835608
71.1760578,-0.0421010720328403,0.0095926493239383,-0.0214502297382509
71.2737336,-0.0425007657546711,0.00666156203051271,-0.022516079663133
71.3756756,-0.0425007657546711,0.00679479327112296,-0.0218499234600817
71.4747075,-0.0427672282358916,0.00586217458685118,-0.0217166922194714
71.573234,-0.0430336907171121,0.007860643196005,-0.0227825421443535
71.6915401,-0.0422343032734506,0.00692802451173322,-0.0222496171819124
71.8131164,-0.0419678407922301,0.00759418071478449,-0.0217166922194714
71.9373533,-0.0422343032734506,0.00759418071478449,-0.022516079663133
72.0397638,-0.0421010720328403,0.00719448699295372,-0.0222496171819124
72.133908,-0.0429004594765018,0.00759418071478449,-0.0218499234600817
72.2345951,-0.0427672282358916,0.00746094947417423,-0.0211837672570304
72.3341761,-0.0421010720328403,0.00719448699295372,-0.0222496171819124
72.4335737,-0.0426339969952813,0.00732771823356398,-0.0221163859413022
72.5352823,-0.0423675345140608,0.00772741195539474,-0.0214502297382509
72.6628692,-0.0429004594765018,0.00732771823356398,-0.0219831547006919
72.7535316,-0.0425007657546711,0.00652833078990245,-0.0221163859413022
72.8539934,-0.0421010720328403,0.00706125575234347,-0.0217166922194714
72.9538575,-0.0421010720328403,0.00799387443661525,-0.0219831547006919
73.0532948,-0.0423675345140608,0.00719448699295372,-0.0221163859413022
73.1540018,-0.0423675345140608,0.00732771823356398,-0.0214502297382509
73.2532525,-0.0425007657546711,0.00679479327112296,-0.0215834609788612
73.3548319,-0.0426339969952813,0.00692802451173322,-0.0217166922194714
73.4538465,-0.0426339969952813,0.00746094947417423,-0.0215834609788612
73.5548856,-0.0426339969952813,0.00732771823356398,-0.0214502297382509
73.653467,-0.0430336907171121,0.00652833078990245,-0.0211837672570304
73.7549786,-0.0427672282358916,0.00746094947417423,-0.0215834609788612
73.8537436,-0.0421010720328403,0.00732771823356398,-0.0213169984976407
73.953996,-0.0427672282358916,0.00652833078990245,-0.0211837672570304
74.0540796,-0.0427672282358916,0.00746094947417423,-0.0214502297382509
74.1538366,-0.0421010720328403,0.00746094947417423,-0.0219831547006919
74.25706,-0.0419678407922301,0.00772741195539474,-0.0214502297382509
74.3545411,-0.0425007657546711,0.00772741195539474,-0.022516079663133
74.4551008,-0.0423675345140608,0.00652833078990245,-0.0223828484225227
74.5536524,-0.0431669219577223,0.00719448699295372,-0.0217166922194714
74.6571793,-0.0429004594765018,0.00679479327112296,-0.0217166922194714
74.7541771,-0.0425007657546711,0.007860643196005,-0.0219831547006919
74.8551992,-0.0422343032734506,0.00679479327112296,-0.0218499234600817
74.9555648,-0.0417013783110095,0.00719448699295372,-0.0221163859413022
75.054032,-0.0425007657546711,0.00706125575234347,-0.0213169984976407
75.1534816,-0.0430336907171121,0.00706125575234347,-0.0221163859413022
75.2569932,-0.0421010720328403,0.00652833078990245,-0.0219831547006919
75.3543421,-0.0417013783110095,0.00732771823356398,-0.0221163859413022
75.4539945,-0.0419678407922301,0.00719448699295372,-0.0214502297382509
75.5544177,-0.0417013783110095,0.00692802451173322,-0.0219831547006919
75.6560493,-0.0419678407922301,0.00706125575234347,-0.0218499234600817
75.7546294,-0.0423675345140608,0.00839356815844601,-0.0217166922194714
75.8541134,-0.0422343032734506,0.00666156203051271,-0.0217166922194714
75.9537684,-0.0421010720328403,0.00732771823356398,-0.0219831547006919
76.0536726,-0.0418346095516198,0.00732771823356398,-0.0219831547006919
76.1538776,-0.0418346095516198,0.00746094947417423,-0.0210505360164202
76.2534948,-0.0418346095516198,0.00679479327112296,-0.0183859112042151
76.3541796,-0.0430336907171121,0.00759418071478449,-0.0221163859413022
76.454349,-0.0422343032734506,0.00546248086502042,-0.0219831547006919
76.553713,-0.0422343032734506,0.00652833078990245,-0.0223828484225227
76.65627,-0.0419678407922301,0.00706125575234347,-0.0215834609788612
76.7547042,-0.0423675345140608,0.00692802451173322,-0.0214502297382509
76.85629,-0.0419678407922301,0.00719448699295372,-0.0217166922194714
76.9538733,-0.0421010720328403,0.00692802451173322,-0.0218499234600817
77.0532793,-0.041434915829789,0.0081271056772255,-0.0214502297382509
77.1547169,-0.0434333844389429,0.00772741195539474,-0.0223828484225227
77.2534804,-0.0422343032734506,0.00652833078990245,-0.0214502297382509
77.3548519,-0.0427672282358916,0.00759418071478449,-0.0222496171819124
77.4542825,-0.0430336907171121,0.00799387443661525,-0.0219831547006919
77.5547091,-0.0430336907171121,0.00746094947417423,-0.0215834609788612
77.6555361,-0.0419678407922301,0.00706125575234347,-0.0210505360164202
77.7555839,-0.0423675345140608,0.00679479327112296,-0.0217166922194714
77.8540024,-0.0425007657546711,0.007860643196005,-0.0214502297382509
77.9545378,-0.0417013783110095,0.0063950995492922,-0.0219831547006919
78.056115,-0.0422343032734506,0.00706125575234347,-0.0213169984976407
78.155574,-0.0425007657546711,0.00799387443661525,-0.0218499234600817
78.2560367,-0.0429004594765018,0.00732771823356398,-0.0218499234600817
78.3540695,-0.0425007657546711,0.00692802451173322,-0.0218499234600817
78.4567191,-0.0418346095516198,0.00652833078990245,-0.0214502297382509
78.5737221,-0.0421010720328403,0.00679479327112296,-0.022516079663133
78.6643363,-0.0422343032734506,0.00706125575234347,-0.0219831547006919
78.7633879,-0.0421010720328403,0.00719448699295372,-0.0207840735351996
78.863393,-0.0421010720328403,0.00746094947417423,-0.0223828484225227
78.9635606,-0.0419678407922301,0.00719448699295372,-0.0222496171819124
79.0636002,-0.0427672282358916,0.00706125575234347,-0.0217166922194714
79.1635516,-0.0427672282358916,0.00666156203051271,-0.0221163859413022
79.2641446,-0.0421010720328403,0.00679479327112296,-0.0215834609788612
79.3637321,-0.0422343032734506,0.00799387443661525,-0.0219831547006919
79.4635641,-0.0417013783110095,0.00666156203051271,-0.0213169984976407
79.563722,-0.0419678407922301,0.00772741195539474,-0.0211837672570304
79.6635658,-0.0421010720328403,0.00759418071478449,-0.0222496171819124
79.7637216,-0.0427672282358916,0.00746094947417423,-0.0217166922194714
79.8636374,-0.0429004594765018,0.00772741195539474,-0.0217166922194714
79.9639899,-0.0426339969952813,0.00759418071478449,-0.0218499234600817
80.0693209,-0.0421010720328403,0.00826033691783576,-0.0219831547006919
80.1826044,-0.0425007657546711,0.00746094947417423,-0.0215834609788612
80.2751568,-0.0433001531983326,0.00732771823356398,-0.0217166922194714
80.3756501,-0.0415681470703993,0.00799387443661525,-0.0218499234600817
80.4731072,-0.0419678407922301,0.0081271056772255,-0.0211837672570304
80.575626,-0.0425007657546711,0.00772741195539474,-0.0217166922194714
80.6742963,-0.0417013783110095,0.00719448699295372,-0.0222496171819124
80.7745963,-0.0434333844389429,0.007860643196005,-0.0219831547006919
80.8743054,-0.0423675345140608,0.00732771823356398,-0.0215834609788612
80.9759494,-0.0427672282358916,0.00732771823356398,-0.0213169984976407
81.0736905,-0.0423675345140608,0.00799387443661525,-0.0218499234600817
81.1731057,-0.0422343032734506,0.0081271056772255,-0.0211837672570304
81.2737558,-0.0418346095516198,0.00666156203051271,-0.0226493109037432
81.3739216,-0.0429004594765018,0.00666156203051271,-0.0217166922194714
81.4738706,-0.0422343032734506,0.00759418071478449,-0.0211837672570304
81.5747174,-0.0430336907171121,0.00732771823356398,-0.0217166922194714
81.6737621,-0.0427672282358916,0.00746094947417423,-0.0223828484225227
81.7752203,-0.0419678407922301,0.00732771823356398,-0.0218499234600817
81.8737945,-0.0422343032734506,0.00732771823356398,-0.0221163859413022
81.9759089,-0.0426339969952813,0.00746094947417423,-0.0215834609788612
82.075401,-0.0422343032734506,0.00759418071478449,-0.0222496171819124
82.1749004,-0.0419678407922301,0.00719448699295372,-0.0219831547006919
82.2733897,-0.0421010720328403,0.00732771823356398,-0.0219831547006919
82.3761917,-0.0418346095516198,0.00799387443661525,-0.0217166922194714
82.4744603,-0.0431669219577223,0.00679479327112296,-0.0219831547006919
82.5749478,-0.0423675345140608,0.0081271056772255,-0.0219831547006919
82.6757235,-0.0422343032734506,0.00759418071478449,-0.0221163859413022
82.774102,-0.0423675345140608,0.00772741195539474,-0.0223828484225227
82.8747503,-0.0425007657546711,0.00746094947417423,-0.0221163859413022
82.9759845,-0.0418346095516198,0.00612863706807169,-0.0219831547006919
83.0746883,-0.0425007657546711,0.00706125575234347,-0.0218499234600817
83.1741536,-0.0426339969952813,0.007860643196005,-0.0210505360164202
83.2734169,-0.0425007657546711,0.00772741195539474,-0.0210505360164202
83.3729408,-0.0419678407922301,0.007860643196005,-0.0214502297382509
83.4744941,-0.0427672282358916,0.00759418071478449,-0.0219831547006919
83.5731058,-0.0418346095516198,0.00679479327112296,-0.0214502297382509
83.6756437,-0.0419678407922301,0.00799387443661525,-0.0221163859413022
83.774095,-0.0418346095516198,0.00732771823356398,-0.0214502297382509
83.8742048,-0.0411684533485685,0.00772741195539474,-0.0213169984976407
83.9740932,-0.0422343032734506,0.00719448699295372,-0.0217166922194714
84.073275,-0.0419678407922301,0.00706125575234347,-0.0218499234600817
84.1737826,-0.0430336907171121,0.00706125575234347,-0.0179862174823843
84.2742619,-0.0425007657546711,0.00719448699295372,-0.0222496171819124
84.3733792,-0.0423675345140608,0.00706125575234347,-0.022516079663133
84.4733837,-0.0423675345140608,0.00772741195539474,-0.0214502297382509
84.5749027,-0.0427672282358916,0.00852679939905627,-0.0217166922194714
84.6753669,-0.0426339969952813,0.00746094947417423,-0.0221163859413022
84.7740089,-0.0429004594765018,0.00732771823356398,-0.0222496171819124
84.8744146,-0.0426339969952813,0.00706125575234347,-0.0218499234600817
84.9752538,-0.0429004594765018,0.007860643196005,-0.0221163859413022
85.0746332,-0.0435666156795531,0.00746094947417423,-0.0229157733849637
85.1750542,-0.0429004594765018,0.00732771823356398,-0.0219831547006919
85.2747379,-0.0419678407922301,0.00746094947417423,-0.0218499234600817
85.3736989,-0.0425007657546711,0.00679479327112296,-0.0223828484225227
85.4743618,-0.041434915829789,0.00732771823356398,-0.0217166922194714
85.574856,-0.0422343032734506,0.00759418071478449,-0.0219831547006919
85.6743216,-0.0417013783110095,0.00719448699295372,-0.0214502297382509
85.7737615,-0.0419678407922301,0.00706125575234347,-0.0217166922194714
85.8732777,-0.0421010720328403,0.00852679939905627,-0.0229157733849637
85.9741214,-0.0421010720328403,0.00706125575234347,-0.0211837672570304
86.0733016,-0.0423675345140608,0.00772741195539474,-0.0218499234600817
